seed,profile,supervised,outcome,success,unsafe_touchdown,aborted,duration_s,final_x_error,final_vx,final_vz,max_risk,mean_risk,interventions,dropouts,architecture,reference_updates,reference_unavailable_steps,mean_normalized_disagreement,max_normalized_disagreement,final_bias_estimate_x,final_bias_confidence,mean_reference_weight
95135709,blur,True,success,True,False,False,29.150000000000002,0.0037016512601568963,0.08000653832391856,-0.2421375754296896,0.5670179591349387,0.22437862617160728,0,11,aegis_v1,,,,,,,
95135709,blur,True,success,True,False,False,29.1,0.005552969925578023,0.08013936290433576,-0.24032719459624594,0.28606418178983645,0.22817753859186485,0,11,aegis_v2,,,,,,,
95135709,blur,True,success,True,False,False,29.1,0.016486994067282892,0.08622562107563737,-0.2379860029565043,0.20369481022234132,0.12817329774519678,4,11,aegis_v3,98.0,0.0,0.534249699541307,2.5344983350885077,0.06421479764428675,0.0,0.17447186312206106
694978100,blur,False,success,True,False,False,19.950000000000003,0.03843813701709978,0.11416781950743216,-0.2608802168376358,0.6496436680680138,0.23161004028021412,0,7,baseline,,,,,,,
694978100,blur,True,success,True,False,False,19.950000000000003,0.03843813701709978,0.11416781950743216,-0.2608802168376358,0.6496436680680138,0.23161004028021412,0,7,aegis_v1,,,,,,,
694978100,blur,True,success,True,False,False,19.950000000000003,0.0362899076815976,0.11722826765950588,-0.2594117480816666,0.3658356770732914,0.23557791874403483,0,7,aegis_v2,,,,,,,
694978100,blur,True,success,True,False,False,19.950000000000003,0.0018818947597345273,0.1129182580942397,-0.2561637464739419,0.2979066870697517,0.135180350614354,0,7,aegis_v3,71.0,0.0,0.5482061925284891,2.1349232922373167,0.17750835702055837,0.09137869757549037,0.18142344194351992
117219648,blur,False,success,True,False,False,26.400000000000002,0.19689187403938815,-0.014430551291351719,-0.26795732974236813,0.7010569935104181,0.22178707564648198,0,13,baseline,,,,,,,
117219648,blur,True,success,True,False,False,26.450000000000003,0.1978671557980099,-0.019505635172434727,-0.2613216419685182,0.7010569935104181,0.22181723512426765,1,13,aegis_v1,,,,,,,
117219648,blur,True,success,True,False,False,26.35,0.19806167959589002,-0.029506945771641056,-0.261974447155601,0.32740482468721166,0.2255855937978339,0,13,aegis_v2,,,,,,,
117219648,blur,True,success,True,False,False,26.450000000000003,0.16170425085302317,0.0035186764517842126,-0.2673115816271185,0.19166278426243982,0.12287203001432719,0,13,aegis_v3,93.0,0.0,0.584257017131525,2.641309627672999,0.2168595296231157,0.2158751976468881,0.17936858508225095
962815146,blur,False,success,True,False,False,23.950000000000003,0.08770113094507569,-0.11618887993011234,-0.30660406257014106,0.5972121212435981,0.22648447031206012,0,9,baseline,,,,,,,
962815146,blur,True,success,True,False,False,23.950000000000003,0.08770113094507569,-0.11618887993011234,-0.30660406257014106,0.5972121212435981,0.22648447031206012,0,9,aegis_v1,,,,,,,
962815146,blur,True,success,True,False,False,23.900000000000002,0.08580474720849711,-0.11371773105251996,-0.32875017156699926,0.3330115658188075,0.2279881057960269,0,9,aegis_v2,,,,,,,
962815146,blur,True,success,True,False,False,23.950000000000003,0.0656576464129173,-0.10425055850564247,-0.31545495292130066,0.18263541617915136,0.1288751494850579,0,9,aegis_v3,85.0,0.0,0.6159820269867229,2.0352246477253457,0.061232622071381825,0.0,0.18066341451653672
410536494,blur,False,success,True,False,False,27.75,0.17893570467035916,0.09443612422904066,-0.24699619065157088,0.5730729651254391,0.22817062448729458,0,9,baseline,,,,,,,
410536494,blur,True,success,True,False,False,27.75,0.17893570467035916,0.09443612422904066,-0.24699619065157088,0.5730729651254391,0.22817062448729458,0,9,aegis_v1,,,,,,,
410536494,blur,True,success,True,False,False,27.700000000000003,0.18327573444879,0.0824215287272113,-0.2359026041692403,0.36696658404816396,0.22987907667784607,0,9,aegis_v2,,,,,,,
410536494,blur,True,success,True,False,False,27.700000000000003,0.16942532386159037,0.0945163430684078,-0.2348157999009433,0.2541568263627022,0.12990600755266427,0,9,aegis_v3,91.0,0.0,0.4810744841426951,2.0400492776674066,0.08912751599981074,0.0,0.17232564720966265
642335706,blur,False,success,True,False,False,29.0,0.035895736181924195,0.11012049149296095,-0.26152286000926367,0.565930100646383,0.22688273866761965,0,10,baseline,,,,,,,
642335706,blur,True,success,True,False,False,29.0,0.035895736181924195,0.11012049149296095,-0.26152286000926367,0.565930100646383,0.22688273866761965,0,10,aegis_v1,,,,,,,
642335706,blur,True,success,True,False,False,28.950000000000003,0.03835845802407739,0.10111889900081848,-0.25742628498474657,0.312862225942715,0.22866748840226483,0,10,aegis_v2,,,,,,,
642335706,blur,True,success,True,False,False,28.950000000000003,0.03303700772888432,0.09285582482508276,-0.2546974135889714,0.21972095362140265,0.12850972075058748,0,10,aegis_v3,102.0,0.0,0.5058931156363832,2.0192400299574773,0.03688816384539551,0.0,0.18008040107474055
1810974581,blur,False,success,True,False,False,21.950000000000003,0.04840703290322947,0.016775207149955444,-0.28992845527681926,0.5962678117592162,0.22432506632795346,0,10,baseline,,,,,,,
1810974581,blur,True,success,True,False,False,21.950000000000003,0.04840703290322947,0.016775207149955444,-0.28992845527681926,0.5962678117592162,0.22432506632795346,0,10,aegis_v1,,,,,,,
1810974581,blur,True,success,True,False,False,21.85,0.04410468660853967,0.05078929203485753,-0.28990756486273633,0.31304176282037155,0.22565091225801254,0,10,aegis_v2,,,,,,,
1810974581,blur,True,success,True,False,False,21.85,0.06205701362237214,0.05914549737015063,-0.28638800124130137,0.19449538750389722,0.1257538046350073,0,10,aegis_v3,87.0,0.0,0.5896327281514439,2.3924047805892714,0.024252099357128718,0.0,0.19237255405487297
1055680982,blur,False,success,True,False,False,29.950000000000003,0.06328970451477231,0.08701566590338158,-0.22989751749469878,0.6629346121990617,0.23184077655242377,0,18,baseline,,,,,,,
1055680982,blur,True,success,True,False,False,29.950000000000003,0.06328970451477231,0.08701566590338158,-0.22989751749469878,0.6629346121990617,0.23184077655242377,0,18,aegis_v1,,,,,,,
1055680982,blur,True,success,True,False,False,29.950000000000003,0.06851127431635684,0.0739062034127073,-0.23511524174884987,0.3609384271542416,0.23238255500865268,0,18,aegis_v2,,,,,,,
1055680982,blur,True,success,True,False,False,29.85,0.0896480431350652,0.0918400880844002,-0.23391852823871254,0.22929170388573805,0.12971725534017406,0,17,aegis_v3,100.0,0.0,0.496634021310329,2.241304536630369,0.14856864982968318,0.04715701706254081,0.17363304196746107
1956893419,blur,False,success,True,False,False,27.25,0.18041348079210376,0.030716435023967405,-0.24524739357989533,0.710583065151316,0.22905721626577566,0,14,baseline,,,,,,,
1956893419,blur,True,success,True,False,False,27.3,0.17945493706167742,0.019170874608526654,-0.24998116216381305,0.710583065151316,0.2290643276792215,2,14,aegis_v1,,,,,,,
1956893419,blur,True,success,True,False,False,27.150000000000002,0.18236088277334284,0.027129277488665733,-0.25364480357265207,0.33640447277233343,0.22845703712251567,0,14,aegis_v2,,,,,,,
1956893419,blur,True,success,True,False,False,27.05,0.1697432612371913,0.005729096023489345,-0.26869833554157085,0.19309169890514538,0.1271131077407988,0,14,aegis_v3,96.0,0.0,0.46554527522211503,2.1743403936898433,0.012788807922351158,0.0,0.17969644926555473
1186657630,blur,False,success,True,False,False,29.150000000000002,0.044479390136261045,0.08947394472859982,-0.24151680809712217,0.6071299482515662,0.22391559236203318,0,9,baseline,,,,,,,
1186657630,blur,True,success,True,False,False,29.150000000000002,0.044479390136261045,0.08947394472859982,-0.24151680809712217,0.6071299482515662,0.22391559236203318,0,9,aegis_v1,,,,,,,
1186657630,blur,True,success,True,False,False,29.200000000000003,0.037107649188401995,0.0873234381019635,-0.2394394368711647,0.3219804030246542,0.22677049444389635,0,9,aegis_v2,,,,,,,
1186657630,blur,True,success,True,False,False,29.3,0.0062300252164434675,0.08232621992607916,-0.24046123948227094,0.2386260596458032,0.1271489341846321,0,9,aegis_v3,104.0,0.0,0.5451434074930713,2.2063258703141315,0.182200669554153,0.10573381684277194,0.18067793868155899
1804030464,blur,False,success,True,False,False,21.450000000000003,0.004223821179592096,0.010182919017456066,-0.2984835070191312,0.5740457015801171,0.22409125749568756,0,10,baseline,,,,,,,
1804030464,blur,True,success,True,False,False,21.450000000000003,0.004223821179592096,0.010182919017456066,-0.2984835070191312,0.5740457015801171,0.22409125749568756,0,10,aegis_v1,,,,,,,
1804030464,blur,True,success,True,False,False,21.400000000000002,0.0021860055310779507,0.01100549725360584,-0.2937606223188804,0.2959391388644843,0.22258710514030744,0,10,aegis_v2,,,,,,,
1804030464,blur,True,success,True,False,False,21.450000000000003,0.03960668947545326,0.030112267200361708,-0.30321709178615874,0.1889248217942845,0.12502866895201997,1,10,aegis_v3,81.0,0.0,0.5320121973904146,2.324755950474567,0.18900999763074675,0.14633410748457762,0.18668602221456537
643887207,blur,False,success,True,False,False,29.900000000000002,0.001882569746852916,0.10922508877343075,-0.2452279353542749,0.6448952680056798,0.22992387596902822,0,11,baseline,,,,,,,
643887207,blur,True,success,True,False,False,29.900000000000002,0.001882569746852916,0.10922508877343075,-0.2452279353542749,0.6448952680056798,0.22992387596902822,0,11,aegis_v1,,,,,,,
643887207,blur,True,success,True,False,False,29.85,0.002966972934258065,0.08908446442232816,-0.23554748679059068,0.35719584137087496,0.23101646991347424,0,11,aegis_v2,,,,,,,
643887207,blur,True,success,True,False,False,29.650000000000002,0.00648971811768805,0.06373311421542152,-0.22710014495735933,0.24030244891560365,0.1295724781984084,0,11,aegis_v3,108.0,0.0,0.5444390475454213,2.0326747766922146,0.035849028964734395,0.0,0.18316409092456598
801314431,blur,False,success,True,False,False,26.650000000000002,0.18444942565331815,0.0735163599032281,-0.28875259340019543,0.5768893909721959,0.22917678842104702,0,7,baseline,,,,,,,
801314431,blur,True,success,True,False,False,26.650000000000002,0.18444942565331815,0.0735163599032281,-0.28875259340019543,0.5768893909721959,0.22917678842104702,0,7,aegis_v1,,,,,,,
801314431,blur,True,success,True,False,False,26.6,0.18832966458858624,0.05984776441041603,-0.29443459595550564,0.37348640170581154,0.23393241511300436,0,7,aegis_v2,,,,,,,
801314431,blur,True,success,True,False,False,26.450000000000003,0.1534633374389659,0.06465051891480103,-0.29603508993399014,0.25511027488783544,0.13098320831187601,0,7,aegis_v3,94.0,0.0,0.5889759056525159,2.1628219384612857,0.16178072313074177,0.07179068703681891,0.1803830426798373
534429588,blur,False,success,True,False,False,28.0,0.1791521962593747,0.07604765069137778,-0.2813257151504419,0.5691508803398913,0.22847203595139887,0,10,baseline,,,,,,,
534429588,blur,True,success,True,False,False,28.0,0.1791521962593747,0.07604765069137778,-0.2813257151504419,0.5691508803398913,0.22847203595139887,0,10,aegis_v1,,,,,,,
534429588,blur,True,success,True,False,False,28.0,0.17067835294158024,0.07576562513172265,-0.27906009306480234,0.3522646211226216,0.23099016167520128,0,10,aegis_v2,,,,,,,
534429588,blur,True,success,True,False,False,28.05,0.14777322892656652,0.08483886978826839,-0.2671527935141606,0.24086024786659282,0.13130365684130713,1,10,aegis_v3,96.0,0.0,0.48075056125211507,2.7801938802783623,0.05474840679900141,0.0,0.17606924095275833
1320792778,blur,False,success,True,False,False,23.200000000000003,0.002091531501377709,-0.11838391233389413,-0.31576672991304994,0.7381195083397193,0.22699162588558874,0,12,baseline,,,,,,,
1320792778,blur,True,success,True,False,False,23.200000000000003,0.002091531501377709,-0.11838391233389413,-0.3157667298733728,0.7381195083397193,0.22699162588558874,1,12,aegis_v1,,,,,,,
1320792778,blur,True,success,True,False,False,23.150000000000002,0.0011240054960183236,-0.10832880628071978,-0.3187711978142152,0.35745999858315197,0.2266749092161384,0,12,aegis_v2,,,,,,,
1320792778,blur,True,success,True,False,False,23.1,0.034340459455448086,-0.10475790843475781,-0.3162386159027457,0.18391705898538946,0.12826089883312083,0,12,aegis_v3,84.0,0.0,0.5850258196464458,2.4230868802674115,0.18450530586682953,0.1332437700108133,0.18117454540433647
1483633120,blur,False,success,True,False,False,26.900000000000002,0.08756574741934443,0.029298522385831013,-0.26859566326052514,0.6656023960146301,0.2300652517149501,0,10,baseline,,,,,,,
1483633120,blur,True,success,True,False,False,26.900000000000002,0.08756574741934443,0.029298522385831013,-0.26859566326052514,0.6656023960146301,0.2300652517149501,0,10,aegis_v1,,,,,,,
1483633120,blur,True,success,True,False,False,26.900000000000002,0.08483687584306393,0.028222545464164087,-0.2695133798598345,0.3790408839818052,0.22919652583007755,0,10,aegis_v2,,,,,,,
1483633120,blur,True,success,True,False,False,26.900000000000002,0.08071091634183859,0.00267490322546396,-0.26859430164009035,0.25148354918591587,0.12997060765781449,0,10,aegis_v3,95.0,0.0,0.5253251613253066,2.2404585069625043,0.08351059847471574,0.0,0.17966329916974513
490313010,blur,False,success,True,False,False,25.700000000000003,0.21289458246220033,-0.03954652039880165,-0.2865656478590829,0.6207327211277772,0.22956391484805277,0,7,baseline,,,,,,,
490313010,blur,True,success,True,False,False,25.700000000000003,0.21289458246220033,-0.03954652039880165,-0.2865656478590829,0.6207327211277772,0.22956391484805277,0,7,aegis_v1,,,,,,,
490313010,blur,True,success,True,False,False,25.700000000000003,0.21472233441795144,-0.03634405961464865,-0.2837218642373835,0.36094383767844773,0.23191863732353654,0,7,aegis_v2,,,,,,,
490313010,blur,True,success,True,False,False,25.75,0.19402722931011446,-0.016957979658545813,-0.2805040875905292,0.25729221947485387,0.13053390643058121,0,7,aegis_v3,92.0,0.0,0.5007507558042869,2.0732680019111545,0.1270089496612507,0.016181350018133707,0.18192482281979552
1569268773,blur,False,success,True,False,False,24.25,0.10776566387727547,-0.1020061026496647,-0.3082990438457408,0.7248494620578176,0.22637578087170063,0,12,baseline,,,,,,,
1569268773,blur,True,success,True,False,False,24.3,0.11309566639344831,-0.1066000503234569,-0.30635241843520894,0.7248494620578176,0.22633997650917795,1,12,aegis_v1,,,,,,,
1569268773,blur,True,success,True,False,False,24.25,0.11406664279120467,-0.0961648827398389,-0.3121265974348022,0.3260354061630589,0.22507590492956772,0,12,aegis_v2,,,,,,,
1569268773,blur,True,success,True,False,False,24.400000000000002,0.13209634842441767,-0.11393805627447683,-0.30101635836842155,0.21092407667987886,0.12600350606960897,0,12,aegis_v3,88.0,0.0,0.5360422068087318,2.2053115965774186,0.1135835674302327,0.0017884625635796213,0.182572039778959
